Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly),Electricity:Facility [kW](Monthly)
 08/13  15:00:00,38.4463918898,1.78544571703,17.8895939966,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 08/13  16:00:00,43.2013025442,2.25572307029,22.1742272977,0.0,2.68041601173,16.0824960704,1.1029600819,0.0,1.1029600819
 08/13  17:00:00,39.8245457542,2.07206766786,18.9811259102,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 08/13  18:00:00,29.9960837393,1.1976601059,10.0270714572,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 08/13  19:00:00,26.1733521762,0.0,0.0,0.0,2.68041601173,16.0824960704,1.10291256634,0.0,1.10291256634
 08/13  20:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 08/13  21:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 08/13  22:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,1.10290689225,0.0,1.10290689225
 08/13  23:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 08/13  24:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,1.10291127725,0.0,1.10291127725
 08/14  01:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 08/14  02:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 08/14  03:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,1.10293633487,0.0,1.10293633487
 08/14  04:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 08/14  05:00:00,41.6166002114,0.0,0.0,0.0,5.36083202345,21.4433280938,1.103034372,0.0,1.103034372
 08/14  06:00:00,53.8593377357,3.11815476497,21.461249426,0.0,5.36083202345,21.4433280938,0.02,0.0,0.02
 08/14  07:00:00,72.7352938667,2.90246113662,21.0491675584,0.0109393749439,16.0824960704,32.6817896323,1.10335806961,0.0,1.10335806961
 08/14  08:00:00,146.976437394,3.3995640843,24.9176326173,0.0,48.2474882111,70.4033123869,1.10392958015,0.0,1.10392958015
 08/14  09:00:00,140.418488885,3.37703535165,26.7307842701,0.0,48.2474882111,62.0547409583,2.18789213932,0.0,2.18789213932
 08/14  10:00:00,141.860396449,3.58004239515,29.8962781968,0.0,48.2474882111,60.1281475517,1.10395673447,0.0,1.10395673447
 08/14  11:00:00,150.654732642,4.12619795946,36.2178654194,0.0,48.2474882111,62.0547409583,2.18858849741,0.0,2.18858849741
 08/14  12:00:00,151.640740007,4.10367641928,37.7707428316,0.0,48.2474882111,61.5103924513,2.18937925721,0.0,2.18937925721
 08/14  13:00:00,157.28855654,4.74246846181,40.6299243091,0.0,48.2474882111,63.6602354638,2.18920558725,0.0,2.18920558725
 08/14  14:00:00,152.38630597,4.75827034145,39.2439597713,0.0,48.2474882111,60.1281475517,1.10378053469,0.0,1.10378053469
 08/14  15:00:00,153.522128138,5.20854301383,39.9295092671,0.0,48.2474882111,60.1281475517,1.10381615285,0.0,1.10381615285
 08/14  16:00:00,157.085829922,5.63168013522,40.18018382,0.0,48.2474882111,63.0180376616,2.1881489482,0.0,2.1881489482
 08/14  17:00:00,138.786648015,4.68691512521,33.7706805755,0.0,37.5258241642,62.7947880557,1.10365490507,0.0,1.10365490507
 08/14  18:00:00,90.3458036285,3.19842447917,24.316599984,0.0,26.8041601173,36.0181789539,1.10341592531,0.0,1.10341592531
 08/14  19:00:00,92.7908745894,3.0780962503,22.0487903826,0.0,26.8041601173,33.4493877451,1.10327482862,0.0,1.10327482862
 08/14  20:00:00,81.7285873922,2.93820852567,19.8068869804,0.0,16.0824960704,28.0885557216,1.10334256572,0.0,1.10334256572
 08/14  21:00:00,79.6707461608,2.90310165802,19.0685482211,0.0,16.0824960704,26.8041601173,0.02,0.0,0.02
 08/14  22:00:00,41.6166002114,0.0,0.0,0.0,5.36083202345,21.4433280938,1.10293977294,0.0,1.10293977294
 08/14  23:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 08/14  24:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 08/15  01:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,1.10294095712,0.0,1.10294095712
 08/15  02:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 08/15  03:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 08/15  04:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,1.10293679537,0.0,1.10293679537
 08/15  05:00:00,41.6166002114,0.0,0.0,0.0,5.36083202345,21.4433280938,0.02,0.0,0.02
 08/15  06:00:00,52.1344354464,3.16337598513,19.6713923874,0.019733529111,5.36083202345,21.4433280938,1.10303856502,0.0,1.10303856502
 08/15  07:00:00,71.7393105996,2.90246113662,19.9864996928,0.0776239734672,16.0824960704,32.6817896323,1.10340520245,0.0,1.10340520245
 08/15  08:00:00,147.531420891,3.5569793904,25.3152008086,0.0,48.2474882111,70.4033123869,1.10395275501,0.0,1.10395275501
 08/15  09:00:00,141.002850313,3.60086375229,27.091317297,0.0,48.2474882111,62.0547409583,1.10399792825,0.0,1.10399792825
 08/15  10:00:00,142.240690381,3.98459211294,29.8720224116,0.0,48.2474882111,60.1281475517,2.18799110069,0.0,2.18799110069
 08/15  11:00:00,147.752797775,4.3867916051,33.0553369067,0.0,48.2474882111,62.0547409583,2.18852363126,0.0,2.18852363126
 08/15  12:00:00,145.988526783,4.23237243464,31.9898335919,0.0,48.2474882111,61.5103924513,2.18904704331,0.0,2.18904704331
 08/15  13:00:00,152.848316622,4.87284149342,36.05931136,0.0,48.2474882111,63.6602354638,2.18887809144,0.0,2.18887809144
 08/15  14:00:00,150.779085785,4.87073165927,37.5242782684,0.0,48.2474882111,60.1281475517,1.10379374407,0.0,1.10379374407
 08/15  15:00:00,152.110379838,5.30047312721,38.4258308542,0.0,48.2474882111,60.1281475517,1.10383191732,0.0,1.10383191732
 08/15  16:00:00,155.853297952,5.82271256665,38.7566194184,0.0,48.2474882111,63.0180376616,2.18806216036,0.0,2.18806216036
 08/15  17:00:00,140.289888298,5.36078085375,34.6000551303,0.0,37.5258241642,62.7947880557,1.10364050145,0.0,1.10364050145
 08/15  18:00:00,90.4794206291,3.48120888625,24.1674325775,0.0,26.8041601173,36.0181789539,1.10347013468,0.0,1.10347013468
 08/15  19:00:00,91.3193820992,3.14417733624,20.5112168065,0.0,26.8041601173,33.4493877451,1.10324386065,0.0,1.10324386065
 08/15  20:00:00,80.7725378468,2.95579729343,18.8332486672,0.0,16.0824960704,28.0885557216,0.02,0.0,0.02
 08/15  21:00:00,79.7724035184,2.90763694351,19.1656702932,0.0,16.0824960704,26.8041601173,1.1031604169,0.0,1.1031604169
 08/15  22:00:00,41.6166002114,0.0,0.0,0.0,5.36083202345,21.4433280938,0.02,0.0,0.02
 08/15  23:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,1.10293914044,0.0,1.10293914044
 08/15  24:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 08/16  01:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,1.10294094984,0.0,1.10294094984
 08/16  02:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 08/16  03:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 08/16  04:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,1.10293573091,0.0,1.10293573091
 08/16  05:00:00,41.6166002114,0.0,0.0,0.0,5.36083202345,21.4433280938,0.02,0.0,0.02
 08/16  06:00:00,49.1096561856,3.13627864226,16.5215515705,0.171892428196,5.36083202345,21.4433280938,1.10300262125,0.0,1.10300262125
 08/16  07:00:00,70.7771338607,2.90246113662,18.7704041787,0.331542748588,16.0824960704,32.6817896323,0.02,0.0,0.02
 08/16  08:00:00,149.458056843,3.89382839933,26.9049877514,0.0,48.2474882111,70.4033123869,2.18756302577,0.0,2.18756302577
 08/16  09:00:00,144.468316015,4.04522000768,30.1124267438,0.0,48.2474882111,62.0547409583,1.10404008611,0.0,1.10404008611
 08/16  10:00:00,144.472502351,4.15966991675,31.9287565775,0.0,48.2474882111,60.1281475517,2.18809533725,0.0,2.18809533725
 08/16  11:00:00,147.88466625,4.45195033666,33.1220466502,0.0,48.2474882111,62.0547409583,1.10415599504,0.0,1.10415599504
 08/16  12:00:00,145.57201875,4.24881425865,31.5568837353,0.0,48.2474882111,61.5103924513,2.18911659981,0.0,2.18911659981
 08/16  13:00:00,149.287449004,4.94607098735,32.425214248,0.0,48.2474882111,63.6602354638,2.18918429593,0.0,2.18918429593
 08/16  14:00:00,145.357630179,4.91476675857,32.0587875635,0.0,48.2474882111,60.1281475517,2.18801051071,0.0,2.18801051071
 08/16  15:00:00,147.412493176,5.28701695781,33.7414003611,0.0,48.2474882111,60.1281475517,1.10385283285,0.0,1.10385283285
 08/16  16:00:00,151.972884143,5.77650160238,34.922416574,0.0,48.2474882111,63.0180376616,2.18833087764,0.0,2.18833087764
 08/16  17:00:00,137.738104257,5.22230512605,32.1867468167,0.0,37.5258241642,62.7947880557,1.10363355672,0.0,1.10363355672
 08/16  18:00:00,89.9087961856,3.41560647199,23.6624105483,0.0,26.8041601173,36.0181789539,1.10344867799,0.0,1.10344867799
 08/16  19:00:00,91.0257574163,3.1288373359,20.2329321239,0.0,26.8041601173,33.4493877451,0.02,0.0,0.02
 08/16  20:00:00,79.8870352756,2.94431754431,17.9592258452,0.0,16.0824960704,28.0885557216,1.10330075041,0.0,1.10330075041
 08/16  21:00:00,79.1207046019,2.90425644421,18.517351876,0.0,16.0824960704,26.8041601173,1.10303075801,0.0,1.10303075801
 08/16  22:00:00,41.6166002114,0.0,0.0,0.0,5.36083202345,21.4433280938,0.02,0.0,0.02
 08/16  23:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,1.10293786879,0.0,1.10293786879
 08/16  24:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 08/17  01:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 08/17  02:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,1.10294068975,0.0,1.10294068975
 08/17  03:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 08/17  04:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 08/17  05:00:00,41.6166002114,0.0,0.0,0.0,5.36083202345,21.4433280938,1.10298700753,0.0,1.10298700753
 08/17  06:00:00,54.9620311405,3.14407585846,19.9970544371,0.073633966844,5.36083202345,21.4433280938,0.02,0.0,0.02
 08/17  07:00:00,73.6065202371,2.90246113662,21.8101347941,0.121198509654,16.0824960704,32.6817896323,1.10326604385,0.0,1.10326604385
 08/17  08:00:00,149.10591828,3.75003071813,26.6966468694,0.0,48.2474882111,70.4033123869,2.18771285378,0.0,2.18771285378
 08/17  09:00:00,140.791578215,3.8924075314,26.5885014205,0.0,48.2474882111,62.0547409583,1.10389225674,0.0,1.10389225674
 08/17  10:00:00,141.32159904,4.13206933067,28.805453852,0.0,48.2474882111,60.1281475517,1.10410205581,0.0,1.10410205581
 08/17  11:00:00,146.158840433,4.43905891585,31.4091122532,0.0,48.2474882111,62.0547409583,2.18848494078,0.0,2.18848494078
 08/17  12:00:00,143.466335077,4.20866543676,29.4913488835,0.0,48.2474882111,61.5103924513,2.18880417262,0.0,2.18880417262
 08/17  13:00:00,147.797007484,4.8414444025,31.0393993123,0.0,48.2474882111,63.6602354638,2.18887148264,0.0,2.18887148264
 08/17  14:00:00,144.319632067,4.8251180453,31.1104381647,0.0,48.2474882111,60.1281475517,2.18783182403,0.0,2.18783182403
 08/17  15:00:00,144.090137909,5.17402164495,30.5320404069,0.0,48.2474882111,60.1281475517,1.10387826517,0.0,1.10387826517
 08/17  16:00:00,148.020851448,5.65813872708,31.0887467539,0.0,48.2474882111,63.0180376616,2.18828268655,0.0,2.18828268655
 08/17  17:00:00,134.269266113,5.21457290878,28.7256408906,0.0,37.5258241642,62.7947880557,1.10363120999,0.0,1.10363120999
 08/17  18:00:00,88.028376624,3.35016801626,21.8474294425,0.0,26.8041601173,36.0181789539,1.10343073046,0.0,1.10343073046
 08/17  19:00:00,91.0604328107,3.09911464222,20.297330212,0.0,26.8041601173,33.4493877451,0.02,0.0,0.02
 08/17  20:00:00,80.8593283194,2.93078025445,18.9450561788,0.0,16.0824960704,28.0885557216,1.103299571,0.0,1.103299571
 08/17  21:00:00,79.8424154585,2.90246113662,19.2408580402,0.0,16.0824960704,26.8041601173,1.10303611807,0.0,1.10303611807
 08/17  22:00:00,41.6166002114,0.0,0.0,0.0,5.36083202345,21.4433280938,0.02,0.0,0.02
 08/17  23:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 08/17  24:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,1.10293426068,0.0,1.10293426068
 08/18  01:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 08/18  02:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,1.10293936637,0.0,1.10293936637
 08/18  03:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 08/18  04:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 08/18  05:00:00,41.6166002114,0.0,0.0,0.0,5.36083202345,21.4433280938,1.10303404432,0.0,1.10303404432
 08/18  06:00:00,53.5224953096,3.1383955312,18.4725198237,0.164313076712,5.36083202345,21.4433280938,0.02,0.0,0.02
 08/18  07:00:00,72.4852815806,2.90246113662,20.4765671492,0.333527498029,16.0824960704,32.6817896323,1.10321705143,0.0,1.10321705143
 08/18  08:00:00,150.71121706,3.82134038394,28.2306359835,0.0,48.2474882111,70.4033123869,1.1039425134,0.0,1.1039425134
 08/18  09:00:00,144.861456889,4.0056336933,30.5451539318,0.0,48.2474882111,62.0547409583,2.18787023391,0.0,2.18787023391
 08/18  10:00:00,142.317452334,4.14175710556,29.7916193712,0.0,48.2474882111,60.1281475517,1.103959969,0.0,1.103959969
 08/18  11:00:00,145.538986185,4.41908645736,30.8092304639,0.0,48.2474882111,62.0547409583,2.18843609139,0.0,2.18843609139
 08/18  12:00:00,143.41141109,4.20676255527,29.4383277778,0.0,48.2474882111,61.5103924513,2.1892081869,0.0,2.1892081869
 08/18  13:00:00,148.554137729,4.8805121254,31.7574618349,0.0,48.2474882111,63.6602354638,2.18909740173,0.0,2.18909740173
 08/18  14:00:00,143.698286927,4.85584632172,30.4583647479,0.0,48.2474882111,60.1281475517,1.10385434531,0.0,1.10385434531
 08/18  15:00:00,144.725004268,5.28504677044,31.0558816407,0.0,48.2474882111,60.1281475517,2.18760962678,0.0,2.18760962678
 08/18  16:00:00,149.802338708,5.79351874313,32.7348539977,0.0,48.2474882111,63.0180376616,1.10406545074,0.0,1.10406545074
 08/18  17:00:00,135.8445299,5.25569235078,30.2597852354,0.0,37.5258241642,62.7947880557,1.10383788252,0.0,1.10383788252
 08/18  18:00:00,88.3142690475,3.35997816766,22.1235117146,0.0,26.8041601173,36.0181789539,1.10354569934,0.0,1.10354569934
 08/18  19:00:00,90.5465215754,3.12512101352,19.7574126054,0.0,26.8041601173,33.4493877451,1.10331681496,0.0,1.10331681496
 08/18  20:00:00,80.7032222478,2.94780890967,18.771921452,0.0,16.0824960704,28.0885557216,1.10334768365,0.0,1.10334768365
 08/18  21:00:00,79.0342517423,2.90487099549,18.4302844651,0.0,16.0824960704,26.8041601173,0.02,0.0,0.02
 08/18  22:00:00,41.6166002114,0.0,0.0,0.0,5.36083202345,21.4433280938,1.10298458893,0.0,1.10298458893
 08/18  23:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 08/18  24:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,1.10294091161,0.0,1.10294091161
 08/19  01:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 08/19  02:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 08/19  03:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,1.10293436383,0.0,1.10293436383
 08/19  04:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 08/19  05:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,1.10303405204,0.0,1.10303405204
 08/19  06:00:00,51.9732778085,3.08597693441,16.860493323,0.279540673022,5.36083202345,21.4433280938,0.02,0.0,0.02
 08/19  07:00:00,54.1231813747,2.90246113662,18.5479533969,0.722584212254,5.36083202345,26.5809105114,1.10313068952,0.0,1.10313068952
 08/19  08:00:00,82.159444715,2.97816762978,21.0644745999,0.004657541286,26.8041601173,31.2995447326,0.02,0.0,0.02
 08/19  09:00:00,88.1513517271,3.09914390296,24.6923705724,0.0,26.8041601173,33.5472370403,1.10346776006,0.0,1.10346776006
 08/19  10:00:00,86.8699343096,3.06559553357,24.4077982276,0.0,26.8041601173,32.583940337,1.10336319274,0.0,1.10336319274
 08/19  11:00:00,88.5715033719,2.93986778065,23.9874027351,0.0,26.8041601173,34.8316326447,1.10349723274,0.0,1.10349723274
 08/19  12:00:00,87.4668859219,2.94956645799,24.1574822122,0.0,26.8041601173,33.5472370403,1.10336985362,0.0,1.10336985362
 08/19  13:00:00,85.1590034341,3.00547473385,24.3624826574,0.0,26.8041601173,30.9784458315,1.10334197489,0.0,1.10334197489
 08/19  14:00:00,57.0188504393,2.92935533823,24.7081036809,0.0,8.04124803518,21.3317032909,1.10323091687,0.0,1.10323091687
 08/19  15:00:00,55.4705343895,2.90965381459,24.4638847592,0.0,8.04124803518,20.0473076865,0.02,0.0,0.02
 08/19  16:00:00,56.2055635753,3.01456100281,24.7729078557,0.0,8.04124803518,20.3684065876,1.10319865904,0.0,1.10319865904
 08/19  17:00:00,47.4907909844,3.02368891323,23.7691564883,0.0,2.68041601173,18.0090894769,0.02,0.0,0.02
 08/19  18:00:00,26.0185296572,0.871415440384,6.3757620406,0.0,2.68041601173,16.0824960704,1.10305898591,0.0,1.10305898591
 08/19  19:00:00,26.1733521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 08/19  20:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,1.10300215833,0.0,1.10300215833
 08/19  21:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 08/19  22:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,1.10293910039,0.0,1.10293910039
 08/19  23:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 08/19  24:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 08/20  01:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,1.10291440424,0.0,1.10291440424
 08/20  02:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 08/20  03:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 08/20  04:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,1.1029101315,0.0,1.1029101315
 08/20  05:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 08/20  06:00:00,23.7060188429,0.0,0.0,0.0,2.68041601173,16.0824960704,1.10291117538,0.0,1.10291117538
 08/20  07:00:00,18.7713521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 08/20  08:00:00,18.7713521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 08/20  09:00:00,18.7713521762,0.0,0.0,0.0,2.68041601173,16.0824960704,1.10290824469,0.0,1.10290824469
 08/20  10:00:00,18.7713521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 08/20  11:00:00,18.7713521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 08/20  12:00:00,18.7713521762,0.0,0.0,0.0,2.68041601173,16.0824960704,1.10296948084,0.0,1.10296948084
 08/20  13:00:00,18.7713521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 08/20  14:00:00,18.7713521762,0.0,0.0,0.0,2.68041601173,16.0824960704,1.10301012311,0.0,1.10301012311
 08/20  15:00:00,26.5193268062,0.915257928072,6.83271670192,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 08/20  16:00:00,18.7713521762,0.0,0.0,0.0,2.68041601173,16.0824960704,1.10291109419,0.0,1.10291109419
 08/20  17:00:00,18.7713521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 08/20  18:00:00,18.7713521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 08/20  19:00:00,26.1733521762,0.0,0.0,0.0,2.68041601173,16.0824960704,1.10290808826,0.0,1.10290808826
 08/20  20:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 08/20  21:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 08/20  22:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,1.10295372271,0.0,1.10295372271
 08/20  23:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 08/20  24:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,1.10290536562,0.0,1.10290536562
 08/21  01:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 08/21  02:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 08/21  03:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,1.10294115575,0.0,1.10294115575
 08/21  04:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 08/21  05:00:00,41.6166002114,0.0,0.0,0.0,5.36083202345,21.4433280938,1.1030266864,0.0,1.1030266864
 08/21  06:00:00,51.5628202867,3.11323912691,16.4728830524,0.229431229336,5.36083202345,21.4433280938,0.02,0.0,0.02
 08/21  07:00:00,69.5769104029,2.90246113662,17.2818070974,0.619916372119,16.0824960704,32.6817896323,1.1033786853,0.0,1.1033786853
 08/21  08:00:00,144.032182553,3.43064836991,21.9422934914,0.0,48.2474882111,70.4033123869,1.10396080379,0.0,1.10396080379
 08/21  09:00:00,137.860772019,3.37939435465,24.1707084004,0.0,48.2474882111,62.0547409583,2.18796074482,0.0,2.18796074482
 08/21  10:00:00,137.594464093,3.52163489552,25.6887533408,0.0,48.2474882111,60.1281475517,1.10399425045,0.0,1.10399425045
 08/21  11:00:00,141.055743559,3.89172509243,26.8533492029,0.0,48.2474882111,62.0547409583,2.18843300345,0.0,2.18843300345
 08/21  12:00:00,140.847509588,3.91427232031,27.1669165111,0.0,48.2474882111,61.5103924513,2.18918448229,0.0,2.18918448229
 08/21  13:00:00,147.284309424,4.57837873398,30.7897669206,0.0,48.2474882111,63.6602354638,2.18876019424,0.0,2.18876019424
 08/21  14:00:00,145.318569168,4.57395125819,32.3605420529,0.0,48.2474882111,60.1281475517,1.10382810647,0.0,1.10382810647
 08/21  15:00:00,148.35260087,4.79287504993,35.1756499629,0.0,48.2474882111,60.1281475517,2.18762856138,0.0,2.18762856138
 08/21  16:00:00,146.947979991,4.76928766881,30.9047263549,0.0,48.2474882111,63.0180376616,1.10413726503,0.0,1.10413726503
 08/21  17:00:00,129.637590721,4.35144827405,24.9570901333,0.0,37.5258241642,62.7947880557,1.10362092017,0.0,1.10362092017
 08/21  18:00:00,84.5603968992,3.07112449866,18.6584932353,0.0,26.8041601173,36.0181789539,1.10346065387,0.0,1.10346065387
 08/21  19:00:00,87.7431882132,2.99930619402,17.0798940627,0.0,26.8041601173,33.4493877451,1.1032586893,0.0,1.1032586893
 08/21  20:00:00,78.6961731046,2.90288796483,16.8097932537,0.0,16.0824960704,28.0885557216,1.10331775299,0.0,1.10331775299
 08/21  21:00:00,77.1685471873,2.90246113662,16.566989769,0.0,16.0824960704,26.8041601173,0.02,0.0,0.02
 08/21  22:00:00,41.6166002114,0.0,0.0,0.0,5.36083202345,21.4433280938,1.10293872681,0.0,1.10293872681
 08/21  23:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 08/21  24:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 08/22  01:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,1.10294095525,0.0,1.10294095525
 08/22  02:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 08/22  03:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,1.10289592226,0.0,1.10289592226
 08/22  04:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 08/22  05:00:00,41.6166002114,0.0,0.0,0.0,5.36083202345,21.4433280938,0.02,0.0,0.02
 08/22  06:00:00,55.1031460422,3.1182494521,19.9161675968,0.321462115213,5.36083202345,21.4433280938,1.10307260961,0.0,1.10307260961
 08/22  07:00:00,73.5255546337,2.90246113662,21.2695397903,0.580827910012,16.0824960704,32.6817896323,1.10337577985,0.0,1.10337577985
 08/22  08:00:00,147.205235695,3.46668965941,25.0793053439,0.0,48.2474882111,70.4033123869,1.10384678283,0.0,1.10384678283
 08/22  09:00:00,142.616896584,3.43430013967,28.8719271806,0.0,48.2474882111,62.0547409583,1.10407288062,0.0,1.10407288062
 08/22  10:00:00,147.645326247,3.81466978139,35.4465806083,0.0,48.2474882111,60.1281475517,2.18814697239,0.0,2.18814697239
 08/22  11:00:00,151.377336924,4.28573588,36.7809317806,0.0,48.2474882111,62.0547409583,2.18843384062,0.0,2.18843384062
 08/22  12:00:00,148.145264419,4.17802281956,34.2009208431,0.0,48.2474882111,61.5103924513,2.18923450711,0.0,2.18923450711
 08/22  13:00:00,155.2319784,4.83629739473,38.4795172366,0.0,48.2474882111,63.6602354638,2.18907205352,0.0,2.18907205352
 08/22  14:00:00,152.605980343,4.8623138985,39.3595905879,0.0,48.2474882111,60.1281475517,1.1038826657,0.0,1.1038826657
 08/22  15:00:00,154.24965062,5.31626371859,40.5493110445,0.0,48.2474882111,60.1281475517,1.10376007747,0.0,1.10376007747
 08/22  16:00:00,157.883573384,5.83517556122,40.7744318556,0.0,48.2474882111,63.0180376616,2.1882630494,0.0,2.1882630494
