Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 06/11  12:00:00,43.2741376032,3.72240102456,1.36579225368,0.0,9.17985065927,26.9147,49.8382938617,0.0,41.7485,8.08979386168
 06/11  13:00:00,35.6634193522,3.72240102456,1.28748443894,0.0,9.17985065927,19.4245,42.0637874298,0.0,33.3988,8.6649874298
 06/11  14:00:00,35.3288864283,3.72240102456,0.94551636947,0.0,9.17985065927,19.4245,31.3962164337,0.0,25.0491,6.34711643374
 06/11  15:00:00,35.3169904124,3.72240102456,0.931144763084,0.0,9.17985065927,19.4245,39.7456975568,0.0,33.3988,6.3468975568
 06/11  16:00:00,43.8417302411,3.72240102456,1.99975070862,0.0,9.17985065927,26.9147,56.4454068232,0.0,50.0982,6.34720682323
 06/11  17:00:00,43.7203933757,3.72240102456,1.93170121609,0.0,9.17985065927,26.9147,58.7631387825,0.0,50.0982,8.66493878254
 06/11  18:00:00,43.8995791448,3.72240102456,2.11711787292,0.0,9.17985065927,26.9147,60.5126623418,0.0,50.0982,10.4144623418
 06/11  19:00:00,36.5172763071,3.72240102456,1.01075242501,0.0,9.17985065927,19.4245,43.813958027,0.0,33.3988,10.415158027
 06/11  20:00:00,39.1000965305,3.72240102456,0.441105844047,0.0,9.17985065927,19.4245,41.4872762505,0.0,33.3988,8.08847625051
 06/11  21:00:00,38.5654221005,3.72240102456,0.0,0.0,9.17985065927,19.4245,35.4877630819,0.0245613590476,25.0491,10.4141017228
 06/11  22:00:00,38.4334932258,3.72240102456,0.0,0.0,9.17985065927,19.4245,25.4461428136,0.0814932883127,16.6994,8.66524952526
 06/11  23:00:00,39.1829523064,3.72240102456,0.0,0.0,9.17985065927,19.4245,12.5033922336,0.115825984726,8.3497,4.03786624883
 06/11  24:00:00,22.4657618885,3.72240102456,0.0,0.0,4.58992532963,8.1892,15.975204135,6.86798689178,3.33988,5.7673372432
 06/12  01:00:00,14.926559155,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 06/12  02:00:00,14.9546740354,0.0,0.0,0.0,1.52997510988,7.4902,3.93196188044,0.0,3.33988,0.592081880443
 06/12  03:00:00,14.9651114233,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 06/12  04:00:00,15.1352814437,0.0,0.0,0.0,1.52997510988,7.4902,3.93196776826,0.0,3.33988,0.592087768257
 06/12  05:00:00,21.5491147601,3.72240102456,0.0,0.0,4.58992532963,8.1892,17.8374767347,9.46777673468,8.3497,0.02
 06/12  06:00:00,34.3412673422,3.72240102456,0.0214811782507,0.0,9.17985065927,19.4245,23.5158072195,3.3546066235,16.6994,3.46180059601
 06/12  07:00:00,41.8393495046,3.72240102456,0.0418491516673,0.0,9.17985065927,26.9147,37.234030672,0.0155389838444,25.0491,12.1693916882
 06/12  08:00:00,41.8392464635,3.72240102456,0.00969479385992,0.0,9.17985065927,26.9147,44.9792739945,0.0,33.3988,11.5804739945
 06/12  09:00:00,34.3522742478,3.72240102456,0.0,0.0,9.17985065927,19.4245,34.3104145916,0.0102419851292,25.0491,9.25107260645
 06/12  10:00:00,42.2807487063,3.72240102456,0.42560772387,0.0,9.17985065927,26.9147,50.4146665633,0.0,41.7485,8.66616656327
 06/12  11:00:00,44.5112484003,3.72240102456,1.9288905321,0.0,9.17985065927,26.9147,51.0000824015,0.0,41.7485,9.25158240154
 06/12  12:00:00,46.0421748769,3.72240102456,4.11492181394,0.0,9.17985065927,26.9147,50.413923271,0.0,41.7485,8.66542327098
 06/12  13:00:00,37.5154820191,3.72240102456,3.12816959933,0.0,9.17985065927,19.4245,40.9034794662,0.0,33.3988,7.50467946625
 06/12  14:00:00,36.112396841,3.72240102456,1.72560956244,0.0,9.17985065927,19.4245,31.3959415735,0.0,25.0491,6.3468415735
 06/12  15:00:00,35.1272322451,3.72240102456,0.745848542748,0.0,9.17985065927,19.4245,39.7464286658,0.0,33.3988,6.34762866581
 06/12  16:00:00,43.3889044568,3.72240102456,1.54717560832,0.0,9.17985065927,26.9147,56.4457703469,0.0,50.0982,6.34757034692
 06/12  17:00:00,44.1696663693,3.72240102456,2.37895143095,0.0,9.17985065927,26.9147,58.764033545,0.0,50.0982,8.66583354501
 06/12  18:00:00,44.791635965,3.72240102456,3.01035338751,0.0,9.17985065927,26.9147,61.1009740817,0.0,50.0982,11.0027740817
